datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 20:55:00.0,1682600100000000000,,,,9.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:08.0,1682600408000000000,,,,9.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1851.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:08.25,1682600408250000000,,,,9.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1853.0,1.0,1851.5,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:08.75,1682600408750000000,,,,9.0,0.0,0.0,2454.5,1.0,,0.0,,0.0,,0.0,,0.0,1853.0,1.0,1851.5,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:09.0,1682600409000000000,,,,9.0,0.0,0.0,2126.0,1.0,2454.5,1.0,,0.0,,0.0,,0.0,1887.0,1.0,1853.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:09.25,1682600409250000000,,,,9.0,0.0,0.0,2125.5,10.0,2126.0,1.0,,0.0,,0.0,,0.0,1887.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:09.75,1682600409750000000,,,,9.0,0.0,0.0,2091.5,1.0,2125.5,10.0,,0.0,,0.0,,0.0,1888.5,1.0,1887.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:10.0,1682600410000000000,,,,9.0,0.0,0.0,2091.5,1.0,,0.0,,0.0,,0.0,,0.0,1922.5,1.0,1888.5,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:10.25,1682600410250000000,,,,9.0,0.0,0.0,2091.0,10.0,2091.5,1.0,,0.0,,0.0,,0.0,1922.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.0,1682600412000000000,,,,9.0,0.0,0.0,2057.0,1.0,2091.0,10.0,,0.0,,0.0,,0.0,1922.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.25,1682600412250000000,,,,9.0,0.0,0.0,2055.5,1.0,2057.0,1.0,,0.0,,0.0,,0.0,1924.0,1.0,1922.5,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.5,1682600412500000000,,,,9.0,0.0,0.0,2022.0,1.0,2055.0,10.0,2055.5,1.0,,0.0,,0.0,1953.0,1.0,1924.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.75,1682600412750000000,,,,9.0,0.0,0.0,2022.0,1.0,,0.0,,0.0,,0.0,,0.0,1953.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:13.0,1682600413000000000,,,,9.0,0.0,0.0,2021.5,10.0,2022.0,1.0,,0.0,,0.0,,0.0,1953.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:32:12.25,1682602332250000000,,,,9.0,0.0,0.0,2022.0,1.0,,0.0,,0.0,,0.0,,0.0,1953.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:32:56.75,1682602376750000000,,,,9.0,0.0,0.0,2021.5,10.0,2022.0,1.0,,0.0,,0.0,,0.0,1953.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:31:25.25,1682605885250000000,,,,9.0,0.0,0.0,1998.5,1.0,2021.5,10.0,,0.0,,0.0,,0.0,1953.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:31:25.5,1682605885500000000,,,,9.0,0.0,0.0,1998.5,1.0,,0.0,,0.0,,0.0,,0.0,1953.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:31:25.75,1682605885750000000,,,,9.0,0.0,0.0,1998.0,10.0,1998.5,1.0,,0.0,,0.0,,0.0,1953.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:31:52.25,1682605912250000000,,,,9.0,0.0,0.0,1998.0,10.0,1998.5,1.0,,0.0,,0.0,,0.0,1926.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:42:27.5,1682606547500000000,,,,9.0,0.0,0.0,1974.5,1.0,1998.0,10.0,,0.0,,0.0,,0.0,1926.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:42:27.75,1682606547750000000,,,,9.0,0.0,0.0,1974.5,1.0,,0.0,,0.0,,0.0,,0.0,1926.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:42:28.0,1682606548000000000,,,,9.0,0.0,0.0,1974.0,10.0,1974.5,1.0,,0.0,,0.0,,0.0,1926.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:43:15.5,1682606595500000000,,,,9.0,0.0,0.0,1974.0,10.0,1974.5,1.0,,0.0,,0.0,,0.0,1900.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:56:36.25,1682607396250000000,,,,9.0,0.0,0.0,1974.0,10.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:56:36.5,1682607396500000000,,,,9.0,0.0,0.0,1974.0,10.0,,0.0,,0.0,,0.0,,0.0,1351.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:57:36.0,1682607456000000000,,,,9.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1351.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 22:59:40.75,1682607580750000000,,,,9.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 08:55:00.0,1682643300000000000,,,,9.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:00:03.25,1682643603250000000,,,,9.0,0.0,0.0,2085.0,1.0,,0.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:10.75,1682643670750000000,,,,9.0,0.0,0.0,2084.5,10.0,2085.0,1.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:11.0,1682643671000000000,,,,9.0,0.0,0.0,2050.0,1.0,2084.5,10.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:11.25,1682643671250000000,,,,9.0,0.0,0.0,2049.5,10.0,2050.0,1.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:11.5,1682643671500000000,,,,9.0,0.0,0.0,2015.0,1.0,2049.5,10.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:11.75,1682643671750000000,,,,9.0,0.0,0.0,2015.0,1.0,,0.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:12.0,1682643672000000000,,,,9.0,0.0,0.0,2014.5,10.0,2015.0,1.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:12.25,1682643672250000000,,,,9.0,0.0,0.0,1984.5,1.0,2014.5,10.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:12.5,1682643672500000000,,,,9.0,0.0,0.0,1984.5,1.0,,0.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:01:12.75,1682643672750000000,,,,9.0,0.0,0.0,1984.0,10.0,1984.5,1.0,,0.0,,0.0,,0.0,1808.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-28 09:44:09.0,1682646249000000000,,,,9.0,0.0,0.0,1984.0,10.0,1984.5,1.0,,0.0,,0.0,,0.0,1808.5,1.0,1808.0,1.0,,0.0,,0.0,,0.0
2023-04-28 09:44:09.25,1682646249250000000,,,,9.0,0.0,0.0,1984.0,10.0,1984.5,1.0,,0.0,,0.0,,0.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0,,0.0
2023-04-28 10:14:33.0,1682648073000000000,,,,9.0,0.0,0.0,1984.5,1.0,,0.0,,0.0,,0.0,,0.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0,,0.0
2023-04-28 10:15:00.0,1682648100000000000,,,,9.0,0.0,0.0,1984.5,1.0,,0.0,,0.0,,0.0,,0.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0,,0.0
2023-04-28 10:31:18.5,1682649078500000000,,,,9.0,0.0,0.0,1984.0,10.0,1984.5,1.0,,0.0,,0.0,,0.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0,,0.0
2023-04-28 10:52:01.0,1682650321000000000,,,,9.0,0.0,0.0,1984.0,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0,,0.0
2023-04-28 10:52:01.25,1682650321250000000,,,,9.0,0.0,0.0,2012.0,1.0,,0.0,,0.0,,0.0,,0.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0,,0.0
2023-04-28 10:52:01.5,1682650321500000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0,,0.0
2023-04-28 11:14:10.25,1682651650250000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1866.5,1.0,1866.0,1.0,1808.5,1.0,,0.0,,0.0
2023-04-28 11:14:10.5,1682651650500000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1924.0,1.0,1866.5,1.0,1808.5,1.0,,0.0,,0.0
2023-04-28 11:14:11.25,1682651651250000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1924.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 11:29:32.0,1682652572000000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 11:29:33.5,1682652573500000000,,,,9.0,0.0,0.0,2012.0,1.0,,0.0,,0.0,,0.0,,0.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 11:30:00.0,1682652600000000000,,,,9.0,0.0,0.0,2012.0,1.0,,0.0,,0.0,,0.0,,0.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 13:30:00.0,1682659800000000000,,,,9.0,0.0,0.0,2012.0,1.0,,0.0,,0.0,,0.0,,0.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 13:31:16.5,1682659876500000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 13:43:24.0,1682660604000000000,,,,9.0,0.0,0.0,2012.0,1.0,,0.0,,0.0,,0.0,,0.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 13:44:52.25,1682660692250000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0,,0.0
2023-04-28 13:47:29.25,1682660849250000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1901.5,1.0,1901.0,1.0,1866.5,1.0,,0.0,,0.0
2023-04-28 13:47:29.5,1682660849500000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,1866.5,1.0,,0.0,,0.0
2023-04-28 13:47:30.25,1682660850250000000,,,,9.0,0.0,0.0,2011.5,10.0,2012.0,1.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:23:19.25,1682662999250000000,,,,9.0,0.0,0.0,2039.5,1.0,,0.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:23:19.5,1682662999500000000,,,,9.0,0.0,0.0,2039.0,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:26:39.0,1682663199000000000,,,,9.0,0.0,0.0,2039.5,1.0,,0.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:27:31.5,1682663251500000000,,,,9.0,0.0,0.0,2039.0,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:33:23.75,1682663603750000000,,,,9.0,0.0,0.0,2036.0,10.0,2039.0,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:24.0,1682663604000000000,,,,9.0,0.0,0.0,2036.0,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:24.25,1682663604250000000,,,,9.0,0.0,0.0,2035.5,10.0,2036.0,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:24.5,1682663604500000000,,,,9.0,0.0,0.0,2032.5,10.0,2035.5,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:24.75,1682663604750000000,,,,9.0,0.0,0.0,2032.5,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:25.0,1682663605000000000,,,,9.0,0.0,0.0,2032.0,10.0,2032.5,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:25.25,1682663605250000000,,,,9.0,0.0,0.0,2029.0,10.0,2032.0,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:25.5,1682663605500000000,,,,9.0,0.0,0.0,2029.0,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:25.75,1682663605750000000,,,,9.0,0.0,0.0,2028.5,10.0,2029.0,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:26.0,1682663606000000000,,,,9.0,0.0,0.0,2025.5,10.0,2028.5,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:26.25,1682663606250000000,,,,9.0,0.0,0.0,2025.5,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:26.5,1682663606500000000,,,,9.0,0.0,0.0,2025.0,10.0,2025.5,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:26.75,1682663606750000000,,,,9.0,0.0,0.0,2022.0,10.0,2025.0,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:27.0,1682663607000000000,,,,9.0,0.0,0.0,2022.0,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:27.25,1682663607250000000,,,,9.0,0.0,0.0,2021.5,10.0,2022.0,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:27.5,1682663607500000000,,,,9.0,0.0,0.0,2018.5,10.0,2021.5,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:27.75,1682663607750000000,,,,9.0,0.0,0.0,2018.5,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:28.0,1682663608000000000,,,,9.0,0.0,0.0,2018.0,10.0,2018.5,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:28.25,1682663608250000000,,,,9.0,0.0,0.0,2015.0,10.0,2018.0,10.0,2039.5,1.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:28.5,1682663608500000000,,,,9.0,0.0,0.0,2015.0,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1962.0,10.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0
2023-04-28 14:33:43.0,1682663623000000000,,,,9.0,0.0,0.0,2039.5,1.0,,0.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:33:43.25,1682663623250000000,,,,9.0,0.0,0.0,2039.0,10.0,2039.5,1.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:46:24.25,1682664384250000000,,,,9.0,0.0,0.0,2039.0,10.0,2067.5,1.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:46:41.75,1682664401750000000,,,,9.0,0.0,0.0,2067.5,1.0,,0.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:46:42.0,1682664402000000000,,,,9.0,0.0,0.0,2067.0,10.0,2067.5,1.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:59:03.5,1682665143500000000,,,,9.0,0.0,0.0,2067.5,1.0,,0.0,,0.0,,0.0,,0.0,1959.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
2023-04-28 14:59:18.75,1682665158750000000,,,,9.0,0.0,0.0,2067.5,1.0,,0.0,,0.0,,0.0,,0.0,1936.0,1.0,1901.5,1.0,,0.0,,0.0,,0.0
